timestamp,fundamental_price
5918,247.75866769298608
5919,248.2428398333397
5920,247.80795105140365
5921,248.1069954572247
5922,250.81913732540315
5923,251.3038377209764
5924,252.7029236673903
5925,249.7242420172262
5926,248.90222356224908
5927,250.57643943357365
5928,250.753135993887
5929,249.01399361867433
5930,250.4136231592321
5931,250.36658047972162
5932,251.9105311574787
5933,252.1670028368943
5934,256.55438332192807
5935,256.1055361618242
5936,255.2915083896699
5937,255.68465953964878
5938,257.0007804478044
5939,255.55714409088253
5940,255.05886310434482
5941,254.80930865045755
5942,254.5984778426883
5943,255.30051666200765
5944,255.9168627924599
5945,256.51478785830363
5946,259.3690156330169
5947,258.46597570851185
5948,259.3925685468529
5949,257.2028212155642
5950,256.46623601885045
5951,256.8538398037832
5952,257.36349874762465
5953,257.605535608791
5954,259.5704362588901
5955,257.4691713956231
5956,257.854794620501
5957,257.26848703171095
5958,256.2135767820051
5959,257.7181466818234
5960,257.49184246905713
5961,259.303992306264
5962,257.5323023841745
5963,254.49303279606212
5964,256.3326140728691
5965,246.07876717995956
5966,243.60557913283566
5967,243.10585490372333
5968,243.27594905043654
5969,243.56271566881358
5970,240.82919976737045
5971,244.14467681889695
5972,246.67970381726144
5973,247.85970135735982
5974,248.1262575223933
5975,250.8414851069094
5976,250.4372171150746
5977,252.05020676916624
5978,252.525635302803
5979,254.62300192474498
5980,253.91887859994188
5981,252.36554287587873
5982,244.75156258817475
5983,244.41347326062152
5984,243.57090944239852
5985,243.39393314593568
5986,244.9031308710082
5987,243.3045237290514
5988,243.40028736413336
5989,244.33658107625567
5990,245.55227466560743
5991,243.99277277878036
5992,247.20027143883183
5993,245.97556536399802
5994,246.01286548675571
5995,247.3616621844334
5996,249.52796438060915
5997,250.27462272309313
5998,252.41993857763038
5999,252.62098592215753
6000,254.61761462138102
6001,252.39347208989474
6002,251.61928151760793
6003,250.7130688401478
6004,252.02756843396426
6005,251.91325958320473
6006,252.51902146267835
6007,253.7095457121735
6008,255.11558601021682
6009,256.010965923603
6010,254.56663152119881
6011,254.37924423904548
6012,255.17400673115014
6013,254.93771426461143
6014,255.37296413577184
6015,253.50636657034434
6016,253.15863219596113
6017,254.11551725489483
6018,252.22302005677219
6019,253.4544159843398
6020,252.3862689647868
6021,252.3464566257069
6022,254.68217135085547
6023,253.88923083133432
6024,255.45431013977384
6025,255.8869170666376
6026,256.65465703555526
6027,258.14925925189857
6028,256.0349408063345
6029,258.5386604039088
6030,259.20230339454696
6031,260.56759675633805
6032,260.81085895426463
6033,251.46483304166088
6034,253.53015587520434
6035,251.78141674088442
6036,253.76251301902107
6037,252.4920574529078
6038,252.15713055545922
6039,253.04652929722306
6040,252.1748968935336
6041,252.55551840930562
6042,251.31394215158969
6043,250.25042061212727
6044,249.37233987335105
6045,250.58256440131117
6046,250.55221856493387
6047,248.9531259831822
6048,247.44188334931366
6049,246.22482399192583
6050,249.93820578666683
6051,250.34446974993554
6052,249.0218476761223
6053,249.4624395170261
6054,247.87837224638545
6055,247.53415532404452
6056,246.69251897657847
6057,249.21237025126518
6058,249.813888418617
6059,246.78975827989362
6060,248.76069571107826
6061,248.23510324799082
6062,249.89623109511967
6063,250.7651369730371
6064,251.16715539348903
6065,250.55238777380598
6066,251.0399296791271
6067,252.59618235312703
6068,250.5675846960851
6069,239.02719044023536
6070,236.97897209222253
6071,237.47114604063975
6072,235.48274063500435
6073,238.33347625326897
6074,239.73413747866636
6075,242.28799057242549
6076,241.89165129705114
6077,243.07737627856008
6078,244.2357155519894
6079,243.5503841453174
6080,243.3583420807205
6081,240.9826098264107
6082,243.86908277899883
6083,244.9214966366711
6084,247.3503145571465
6085,246.25372424599487
6086,246.77604878847825
6087,246.44095024841704
6088,246.7136139287153
6089,249.32078408187604
6090,249.61471707552207
6091,251.1082015642322
6092,250.02940487077763
6093,252.4684958007562
6094,252.2678939867106
6095,252.5241656281245
6096,251.81324817113185
6097,252.02638418849222
6098,253.3670823785614
6099,253.21400916315702
6100,253.0156428369492
6101,254.41868695674995
6102,255.22791764623713
6103,256.7411341285321
6104,258.9619043089605
6105,259.4361151544049
6106,259.4346578907997
6107,261.23696027832796
6108,262.19687666512226
6109,259.49877782731704
6110,258.94963137594334
6111,259.21535138688745
6112,258.52886591855065
6113,261.01685949670247
6114,260.44435096518214
6115,259.5640129205013
6116,260.7435167029657
6117,258.9981257864273
6118,258.9285665124622
6119,258.5601555655569
6120,258.17599923740505
6121,255.72567781020567
6122,256.2080483981686
6123,257.3809127048732
6124,258.08351449059734
6125,258.7953179162651
6126,259.0486780343086
6127,260.89221990185973
6128,257.1155678235188
6129,257.98102447676047
6130,258.94476091815636
6131,258.30563780299985
6132,259.44473083394195
6133,260.7020317760641
6134,260.43455012458975
6135,261.28947444797836
6136,266.1210166642494
6137,263.84784280654037
6138,262.56619100675886
6139,260.734038493428
6140,263.4581963928252
6141,262.96461608393514
6142,260.434295360723
6143,258.7374075563785
6144,259.5275382960571
6145,259.1093452737445
6146,257.260020446812
6147,257.5967615582568
6148,258.2717274330749
6149,271.2008279086615
6150,264.174878685158
6151,265.641617341296
6152,265.56131782326173
6153,266.0729568745672
6154,265.77442223098956
6155,267.4972800100685
6156,268.74318108040325
6157,268.702997245496
6158,267.89169665105936
6159,267.4940033347619
6160,266.01322606759817
6161,265.45910342177996
6162,264.01507730717697
6163,262.3919025755421
6164,262.0815886445477
6165,261.6873545684967
6166,262.36770851233626
6167,258.85672307098946
6168,261.32340488165323
6169,260.50623708551404
6170,257.70927358039864
6171,255.49501936279745
6172,256.20867601396685
6173,257.3678979097656
6174,256.2713704855649
6175,256.0203260026981
6176,254.46244962478988
6177,252.47261139975214
6178,253.30017910174902
6179,252.88238634761774
6180,252.25221592773318
6181,252.65395354890694
6182,251.18258556109728
6183,251.80347490868044
6184,249.6982203027924
6185,248.9879731558321
6186,244.93292303979592
6187,245.3739425679358
6188,247.47444759656454
6189,248.94292445199153
6190,249.28566806608572
6191,246.9986453113899
6192,249.0594252235246
6193,250.01003163514488
6194,249.2782827129727
6195,250.04449327012753
6196,247.68359828286052
6197,248.26377411801417
6198,249.48734698545852
6199,247.8988662588093
6200,248.40925247391746
6201,246.9122365811688
6202,249.73028321223495
6203,249.83124529682843
6204,239.49869670244416
6205,239.9944953405067
6206,240.41926263437102
6207,237.56452388790203
6208,238.1310664910964
6209,240.13316320001158
6210,239.80121122027998
6211,238.99345939958843
6212,241.15502958724954
6213,242.98496340357192
6214,244.14697644547522
6215,242.69724347545682
6216,245.19518829626955
6217,247.4214003140451
6218,247.73297087411046
6219,248.95049340979432
6220,248.21128084364906
6221,247.52290390651976
6222,247.73764698319354
6223,245.97008227975763
6224,247.65971599226427
6225,248.41795961418188
6226,248.37574774676105
6227,246.37824625806851
6228,248.38095529786665
6229,247.61354765304313
6230,247.6568896621317
6231,249.6956839805405
6232,248.5351573360282
6233,249.91039950185322
6234,251.31393965997736
6235,251.1593775912275
6236,251.13914579399133
6237,257.29085332833773
6238,258.918450935114
6239,260.28849756335546
6240,259.297319445808
6241,260.73549866462093
6242,258.7062247349312
6243,256.84487594302226
6244,255.28466754602965
6245,257.972158679482
6246,259.233827995249
6247,259.4074000376491
6248,257.0608990449179
6249,258.5642506240466
6250,260.2248655435848
6251,258.97612335021535
6252,258.0946052109287
6253,260.3116992670277
6254,259.37103593206
6255,259.05825379904655
6256,259.01588847388456
6257,259.25363811252305
6258,259.52691839907686
6259,261.01166069856856
6260,261.2616590330065
6261,262.34212273671744
6262,263.2686852134225
6263,263.753829086568
6264,261.1130341261149
6265,262.5744248854497
6266,262.11559919471574
6267,260.32655379129375
6268,260.5731829460746
6269,259.5104578171604
6270,260.40424945027337
6271,262.4555078327779
6272,262.5484334421625
6273,261.5052445106305
6274,259.88526151811527
6275,259.32076505606483
6276,259.97257747667436
6277,258.3468507202126
6278,256.91945173311717
6279,255.85480099411413
6280,253.63778958749293
6281,254.0969372347304
6282,255.10810586705898
6283,256.18428707059235
6284,253.27594036695928
6285,254.16981364236185
6286,253.7377260697137
6287,254.55005703209943
6288,255.75163580619545
6289,258.1779885430174
6290,258.4905637988103
6291,258.45723845793344
6292,257.6154991081619
6293,255.53479423636355
6294,256.4632206868745
6295,257.0907423493197
6296,256.17729719691016
6297,258.20823939538593
6298,257.7645851563339
6299,257.14402676106016
6300,256.8113868487073
6301,255.28767908940353
6302,256.0584393648171
6303,254.78020963685944
6304,253.84028573453594
6305,253.223477267856
6306,253.6712157345663
6307,251.4977964929063
6308,250.1990197698245
6309,252.30221040909188
6310,252.65864768930626
6311,253.7306837202185
6312,252.60945408169363
6313,251.08367286922268
6314,254.70399835519368
6315,256.6350593065849
6316,257.1773446197807
6317,258.7543998407201
6318,261.406265946305
6319,260.5397773822554
6320,259.1543617074884
6321,259.2281769410131
6322,261.7364181759416
6323,262.9882544401159
6324,261.7535202876879
6325,262.93618660589976
6326,263.19569978803867
6327,266.49738195969763
6328,266.03603462178506
6329,267.1104739930152
6330,265.0480644652709
6331,266.14905530704624
6332,266.57113200049673
6333,265.7735546708004
6334,264.28423678857524
6335,262.2650709047055
6336,260.80635505185836
6337,261.7533091229548
6338,261.2345306630194
6339,261.717964777421
6340,262.69735621977895
6341,261.66696060042676
6342,261.3240192307152
6343,261.3515552982609
6344,261.4367367525095
6345,258.9029223450075
6346,250.07218393619846
6347,248.29401040620974
6348,249.83819928640455
6349,251.4927429886674
6350,249.60041044900228
6351,247.83741114758365
6352,249.1202285364554
6353,248.71764473047546
6354,250.92755494575113
6355,249.93031956477094
6356,252.84543847180623
6357,254.46572280526647
6358,255.87697461672673
6359,252.4365401487915
6360,253.07453159546657
6361,253.53025530548533
6362,256.5219938858169
6363,254.7826564967125
6364,255.56049466828136
6365,254.887178996998
6366,253.3066024161344
6367,253.7332656256555
6368,255.10650103080906
6369,253.2029173732113
6370,252.36096150571592
6371,251.0180150009219
6372,253.38479078297507
6373,253.78999200203296
6374,252.04981575133866
6375,254.91953272038273
6376,252.5429413777656
6377,251.5431289892897
6378,251.9834640170411
6379,249.85490819176698
6380,249.19575874910583
6381,247.32583964134315
6382,243.3729968206506
6383,245.24901784417588
6384,247.21279871641576
6385,250.69855183881404
6386,250.633773147001
6387,248.45742958088775
6388,249.76179956870402
6389,249.52816461136817
6390,249.65319135292117
6391,247.74589564454988
6392,246.9595117643522
6393,246.59921437982237
6394,246.0135340343523
6395,245.93148806286374
6396,246.71388034378936
6397,246.2945477029026
6398,246.61517957696822
6399,246.2212870457374
6400,245.35581948099804
6401,247.20954085459553
6402,247.19545872114932
6403,246.40714216286187
6404,247.12635185449787
6405,246.68912566751692
6406,245.8300548578453
6407,242.33298387589926
6408,242.51284714798535
6409,243.3413812352669
6410,243.98292689357794
6411,242.10445026353216
6412,240.2978733418989
6413,239.60289366610795
6414,240.9819497735905
6415,241.52699664533455
6416,239.45562806197205
6417,239.5527339596672
6418,241.22457738726447
6419,240.39180413761287
6420,239.4710215186304
6421,238.26858714510044
6422,240.92606033699445
6423,241.83160184846054
6424,244.82403232286805
6425,242.82617668731766
6426,242.00967731005986
6427,242.4621371585309
6428,241.9396633391415
6429,242.59432440706493
6430,242.78509178838436
6431,243.27372361725884
6432,244.92227043566368
6433,245.24874361697871
6434,245.63351414605546
6435,246.12370305195287
6436,246.4126652153258
6437,245.51768859075443
6438,252.6435975115908
6439,253.22588377333363
6440,253.08121514216674
6441,250.59182336396316
6442,253.39237905345416
6443,252.5098811326845
6444,252.7052127600474
6445,253.37677743664028
6446,255.87821363636198
6447,256.1564417711697
6448,257.767790285378
6449,258.76838404006725
6450,258.0626437187527
6451,259.60176428008054
6452,258.96265994988426
6453,259.3220992934506
6454,259.77900981057996
6455,262.10310398378664
6456,260.3332887049471
6457,258.0858740746546
6458,255.48291255888003
6459,253.06567386334078
6460,253.11539415544937
6461,254.19294245897535
6462,255.54647749973975
6463,257.968110735394
6464,257.35833473761517
6465,257.28070634865617
6466,256.5684121905866
6467,256.8135378651059
6468,256.96567271422145
6469,257.1158054389564
6470,255.87836862228684
6471,258.04593394636606
6472,255.86341280672957
6473,256.8493267172147
6474,255.0412260922983
6475,255.15578551650967
6476,252.5021377266701
6477,252.26326326494996
6478,252.68333114054104
6479,253.89335207246845
6480,251.26972555060308
6481,250.8988603047782
6482,248.3451481606736
6483,249.63476742084634
6484,250.12433476249265
6485,249.6142456260887
6486,250.61950161096524
6487,252.21310300819803
6488,254.39444625922724
6489,253.37666390113256
6490,254.74078630607016
6491,255.47091504088837
6492,255.0286606973029
6493,254.5597079290998
6494,253.9631702359365
6495,253.8355556744283
6496,252.9619777527312
6497,255.21731105697467
6498,257.5483501496583
6499,257.0390978883291
6500,256.9434774367685
6501,256.3232178063932
6502,253.5122571467606
6503,250.04994640319936
6504,248.63261064218187
6505,250.65795733878764
6506,249.5128931108048
6507,249.65819120562224
6508,248.5480863626429
6509,246.74729426361682
6510,245.76591964811155
6511,244.82696411233533
6512,246.75773795644062
6513,251.32612825036026
6514,250.5702567574839
6515,250.11388354557727
6516,250.6513708289141
6517,251.99021081149067
6518,253.96274736461774
6519,254.81715753702255
6520,255.00770075325335
6521,256.52769903981107
6522,255.61648536659658
6523,254.93678261156137
6524,256.03787249314365
6525,254.6663434115497
6526,255.25809940579057
6527,253.39511383278312
6528,252.81331714411843
6529,240.47784151936509
6530,240.06392168612805
6531,240.0097902566821
6532,239.7282101094966
6533,240.2927892246272
6534,241.8973092583197
6535,241.535434081949
6536,242.66437003393702
6537,243.11401215258903
6538,242.72332298144477
6539,243.52668790798236
6540,242.51775014273034
6541,240.6822756035062
6542,242.02421300235318
6543,241.70731355723308
6544,241.0802907385957
6545,240.39359920707807
6546,241.43128366177334
6547,229.7970478206319
6548,228.84630496266075
