timestamp,price,spread,volume
6448,88.7926964589864,0.7139551879293009,3
6449,88.78259509764197,0.6639887504047977,0
6450,88.78259509764197,0.6635426748922839,0
6451,88.78259509764197,0.7020579348237987,3
6452,88.76333746767622,0.7020579348237987,0
6453,88.76333746767622,0.0,2
6454,88.33856063164478,0.0,1
6455,87.82747800397819,0.0,1
6456,87.27361767432511,0.0,8
6457,90.14573127724208,0.0,0
6458,90.14573127724208,0.0,1
6459,90.56944815785222,0.0,3
6460,86.67790930171763,0.7295590830784704,0
6461,86.63457034706677,0.0,4
6462,86.15197993802491,5.3683636247533855,1
6463,88.35625956964974,0.0,2
6464,91.04044138202643,0.970149747082587,0
6465,91.13148182340845,0.0,2
6466,91.73470658376839,1.7211147721399414,1
6467,91.5710774127653,1.0264150457548737,0
6468,91.70843402888445,0.0,3
6469,92.43163479883528,1.0363887671233272,0
6470,92.70892970323179,0.0,3
6471,91.33176089444002,1.426546459282818,3
6472,91.35968017950856,1.0427900419392984,0
6473,91.45103985968807,1.0437838266888093,1
6474,91.54249089954776,0.0,3
6475,92.20099213338128,1.0462784709027915,0
6476,92.47759510978142,0.0,2
6477,93.27800830658587,0.9959960137153132,0
6478,93.65112033981222,0.0,10
6479,85.67207775727304,9.02146392554154,1
6480,89.6383863838991,5.18740905571876,1
6481,91.55541381881051,0.0,3
6482,94.52732313431687,1.417909847014755,0
6483,94.66911411901835,1.276969608221492,0
6484,94.73958423841498,1.203015249811017,0
6485,94.77656141762021,1.413855095394183,3
6486,94.91872625974665,1.1297618337103046,0
6487,95.0607728905886,1.416790255511529,2
6488,95.34595520926037,0.0,1
6489,96.05435033701613,0.0,11
6490,97.20167809504713,1.448486705194398,0
6491,97.20167809504713,1.4394496966839938,0
6492,97.20167809504713,0.0,3
6493,97.92592144764433,0.0,4
6494,98.79805036954318,0.0,0
6495,98.79805036954318,1.4644713638769815,0
6496,98.84744939472795,1.4657183637962987,1
6497,98.89687311942531,0.0,4
6498,96.47743474244993,0.0,2
6499,99.72855761728938,0.0,1
6500,99.20182596480493,0.0,1
6501,98.65986727519375,0.0,1
6502,98.07825247566599,0.0,1
6503,97.48526815939645,0.0,0
6504,97.48526815939645,0.8982448562886134,0
6505,97.29029762307766,0.8965453094750444,1
6506,97.09571702783151,0.6534577446208374,0
6507,96.97417324540442,0.5321421758706748,0
6508,96.91351546102933,0.0,8
6509,100.25528926977384,0.0,1
6510,100.86658580289769,1.6307598184303487,1
6511,100.76013851367449,0.0,1
6512,101.57551842288967,0.0,1
6513,102.29028089141488,0.0,2
6514,103.06152809982751,0.0,1
6515,103.83764322334271,1.046936459535175,0
6516,104.14915615301274,0.0,2
6517,104.98758815692908,0.0,9
6518,105.93756353325466,0.997214679447012,0
6519,105.99053231502128,0.898476690035892,0
6520,106.03990130972684,0.8451317002523524,0
6521,106.06657380461861,0.8138661971650976,0
6522,106.08220655616225,0.8675600886573704,3
6523,106.13016068113346,0.6646052873833526,1
6524,106.2418120383842,0.6646052873833526,1
6525,106.2418120383842,0.5507612761193883,0
6526,106.29873404401619,0.6646052873833526,1
6527,106.2418120383842,0.802162207435444,1
6528,106.3742515065812,0.8658232156064116,2
6529,106.34242100249573,0.8658232156064116,1
6530,106.34242100249573,0.7345503462089624,2
6531,106.42211745506208,0.8798832334740325,2
6532,106.34945101142954,0.6709139468254648,0
6533,106.40262573693525,0.615468662591212,0
6534,106.43034837905238,0.5823520473143446,0
6535,106.44690668669081,0.6709139468254648,3
6536,106.40262573693525,0.0,11
6537,107.01546755575528,0.6207559183440594,0
6538,107.49703715975618,0.0,2
6539,108.27771714109858,3.202213742145517,4
6540,107.57699249017185,2.2924313783233288,1
6541,107.12210130826075,1.8599201417208917,2
6542,106.83946946555297,0.6594023193717646,0
6543,107.05314840448408,0.6594023193717646,0
6544,107.05314840448408,1.7388416096775217,4
6545,106.51342875933119,1.2002681744533845,1
6546,106.78271547694327,2.7763920221246394,5
6547,106.8801209863601,0.0,3
6548,96.28388907561714,0.0,2
6549,96.44365867019296,0.0,0
6550,96.44365867019296,1.386774102832021,0
6551,96.29899318218767,1.2411089853717385,0
6552,96.22616062345753,1.167719076128705,0
6553,96.18946566883602,1.1305412205295937,0
6554,96.17087674103647,1.1117032770399078,0
6555,96.16145776929162,1.3718265481585235,4
6556,96.02184471811753,1.039445321261951,0
6557,95.85565410466924,0.8702976213987341,0
6558,95.77108025473763,0.7834885047672628,0
6559,95.7276756964219,1.3718265481585235,4
6560,96.02184471811753,1.2246513953012084,0
6561,95.94825714168887,1.3813779637733035,3
6562,96.02662042592492,1.3696323480443198,0
6563,96.02662042592492,1.3689114072240898,0
6564,96.02662042592492,13.835934638931732,9
6565,102.26013204177875,1.4591893345982783,0
6566,102.72030263596675,0.0,3
6567,109.1780993612446,1.6376714904186827,0
6568,109.83316795741207,0.8492810354474329,0
6569,110.2273631848977,0.0,3
6570,111.57988482394441,0.0,1
6571,113.11524005933697,0.0,0
6572,113.11524005933697,5.710682120196168,4
6573,111.86967327230082,1.3937687606879194,0
6574,112.54089131193462,1.3937687606879194,0
6575,112.54089131193462,0.0,4
6576,112.50766284795364,1.414913405460652,0
6577,113.29521648788932,1.414913405460652,1
6578,113.29521648788932,0.6798709541879475,0
6579,113.66273771352567,1.421748620456185,3
6580,114.40154550866359,0.0,3
6581,116.03219131822398,0.0,1
6582,117.74120334176455,0.0,0
6583,117.74120334176455,0.0,3
6584,113.3228022364317,1.4025170541382863,0
6585,114.17272325320494,0.0,2
6586,115.70695812111717,0.0,0
6587,115.70695812111717,1.1133456889926947,0
6588,116.69046726514667,0.0,2
6589,118.24368345590574,2.8164558903603165,1
6590,118.52921696307524,0.0,2
6591,120.168852986116,0.0,11
6592,95.34216472231287,0.8898798031393653,0
6593,95.78674415347244,0.8957526110038572,2
6594,95.78380774954019,0.8957526110038572,1
6595,95.78380774954019,0.8789034403748701,0
6596,95.79223233485469,0.8705167656942905,0
6597,95.79642567219497,0.8705167656942905,0
6598,95.79642567219497,1.0366429923008837,6
6599,95.71336255889167,1.793377973002336,4
6600,95.8928487444092,1.793377973002336,0
6601,95.8928487444092,1.762532704487981,5
6602,96.05491873107013,0.0,2
6603,97.01546791838082,1.4552320187757175,0
6604,97.35502205609515,1.1170360976122282,0
6605,97.5241200166769,0.0,2
6606,98.4259272987122,1.4763889094806757,0
6607,98.8688439715564,1.4763889094806757,0
6608,98.8688439715564,2.6414364584259573,2
6609,98.28632019708377,4.6108786683887075,4
6610,97.30159909210238,1.4595239863815266,0
6611,97.44755149074054,3.3374806016653054,2
6612,98.38652979838243,0.6622073491843423,0
6613,98.63249612287838,0.6622073491843423,1
6614,98.63249612287838,0.6622073491843423,0
6615,98.63249612287838,4.250914642446048,7
6616,96.83814247624753,0.664460242572801,0
6617,96.69288526253315,0.5529489762730435,0
6618,96.63712962938328,0.0,3
6619,94.7126851550245,0.7170146295518691,0
6620,94.42854709955942,0.45988949865210316,0
6621,94.29998453410954,0.45988949865210316,0
6622,94.29998453410954,0.45988949865210316,1
6623,94.29998453410954,0.45988949865210316,1
6624,94.29998453410954,0.7979065463604513,3
6625,94.08704107567259,0.44281570998808206,0
6626,93.9094956574864,0.7275034548235624,3
6627,93.5808124226852,0.0,1
6628,93.21706069527342,0.7140864734005277,0
6629,92.70436686144942,0.20164730328362168,0
6630,92.44814727639096,2.5412933029511464,5
6631,92.86025686100487,0.0,2
6632,91.5896102095293,0.6753237307750339,0
6633,91.08586735337688,0.1779724134401448,0
6634,90.83719169470945,0.6825656369923934,1
6635,90.58489508293331,0.0,3
6636,89.74955525439326,0.0,0
6637,89.74955525439326,0.0,0
6638,89.74955525439326,0.0,1
6639,88.80172434109424,0.0,4
6640,87.84682891856491,0.0,0
6641,87.84682891856491,7.507786903625046,5
6642,90.73210089704028,4.468148915010374,2
6643,92.2958548259304,0.0,3
6644,86.97820744522777,0.0,0
6645,86.97820744522777,1.0044431007895298,0
6646,86.58680551172424,0.6128674183205334,0
6647,86.39101767048973,0.4168264403180899,0
6648,86.29299718148852,0.0,3
6649,85.5031057802975,0.0,1
6650,84.49584687169566,0.0,0
6651,84.49584687169566,0.0,1
6652,83.45823473666175,2.041713587496986,1
6653,83.41415620364904,0.9607705685792638,0
6654,82.87368469419019,0.42102471600188096,0
6655,82.60381176790149,0.42102471600188096,0
6656,82.60381176790149,0.0,3
6657,81.85568736145348,0.0,0
6658,81.85568736145348,0.9457497412324471,0
6659,81.20084186256184,0.9457497412324471,1
6660,81.20084186256184,0.9457497412324471,0
6661,81.20084186256184,0.0,2
6662,80.082548302068,0.0,1
6663,78.97779782262664,0.0,1
6664,77.86432829384157,2.9752103210469016,2
6665,78.33829029985077,0.5584918920043833,0
6666,77.67241483230204,0.0,5
6667,79.82589546037421,0.5887000392168034,0
6668,79.14737534896103,1.3136690561337332,1
6669,78.78489084050257,0.6894094928971981,1
6670,78.1152192683583,5.741167011995145,4
6671,79.94374061990486,0.0,2
6672,77.07315711390729,0.7182016923879928,0
6673,76.41803527843908,3.6324658815561435,2
6674,77.87516737302315,0.0,3
6675,75.37593418014389,0.0,1
6676,74.29542973819609,0.0,1
6677,73.1724212068242,0.8253175122360688,0
6678,72.44069699475595,0.09831852066449187,0
6679,72.07719749897016,0.8201334689880468,1
6680,71.71629002480839,1.5471324605596237,2
6681,72.07978952059418,0.0,4
6682,70.59372646746434,0.7991624705110212,0
6683,69.81719547632223,0.0,2
6684,68.6503525931469,0.782480087021753,0
6685,67.82654836202914,2.7814683930594697,2
6686,68.826042515048,0.7835649290274205,0
6687,68.06895604738247,0.013866545458100177,0
6688,67.6841068555978,4.402290257650407,4
6689,69.63645344734347,5.418047432355721,1
6690,70.14433203469613,5.997783346659787,3
6691,72.1007801335192,0.8136210063047145,0
6692,71.5600242825178,0.2758783777796765,0
6693,71.29115296825529,0.0072852203592361775,0
6694,71.15685638954506,0.5429429560719541,1
6695,70.8890275216887,0.10767606648569483,0
6696,70.67139407689558,0.37279246787635145,1
6697,70.53883587620024,0.014908423943580829,0
6698,70.35989385423386,0.13483434362869673,1
6699,70.29993089439131,14.445525476983875,11
6700,77.2122502589056,14.445525476983875,0
6701,77.2122502589056,14.445525476983875,0
6702,77.2122502589056,16.5119228812339,2
6703,78.2454489610306,1.1311581043077297,0
6704,78.12808078758906,1.1311581043077297,0
6705,78.12808078758906,0.9996964270136459,0
6706,78.06234994894201,8.783854760639002,3
6707,74.17027078212934,1.0375570712660362,0
6708,73.94775996978295,5.364650045226668,5
6709,71.78421348280264,1.0767632022420344,0
6710,71.38940030864723,0.0,8
6711,71.92778190976824,1.0789167286465329,0
6712,71.38832354544498,0.5394583643232664,0
6713,71.11859436328334,0.2697291821616261,0
6714,70.98372977220252,0.13486459108081306,0
6715,70.91629747666212,0.5394583643232664,3
6716,71.11859436328334,0.0,6
6717,69.85255301451218,1.0477882952176856,0
6718,69.22388003738158,0.4200583275527805,0
6719,68.91001505354913,1.0336502258032283,2
6720,68.28982491806718,0.19119415128713513,0
6721,67.86859688080914,0.0,2
6722,67.24965938132033,0.0,1
6723,66.15999887444077,0.0,9
6724,65.0660157025193,0.0,1
6725,71.92778190976824,0.0,5
6726,78.69365983974292,1.1804048975961337,0
6727,78.22149788070446,0.0,1
6728,77.6312954319064,1.164469431478608,0
6729,77.126692011599,0.0,2
6730,76.04691832343661,1.140703774851545,0
6731,75.47656643601084,0.0,1
6732,74.90621454858507,0.0,0
6733,74.90621454858507,1.1235932182287627,0
6734,74.30696483219639,0.5246431266982796,0
6735,74.00748978643114,0.0,3
6736,72.86037369474145,2.348738699607054,1
6737,72.79611669173438,2.348738699607054,0
6738,72.79611669173438,1.0651751747659262,0
6739,72.15433492931382,0.42435608498900024,0
6740,71.83392538442536,0.10442715441786277,0
6741,71.67396091913979,0.10442715441786277,0
6742,71.67396091913979,0.13119373002794532,1
6743,71.66057763133475,0.7623860933685762,1
6744,71.34498144966443,0.27417557450978336,0
6745,71.10087619023503,0.0,7
6746,71.23796397748993,0.4805036240706215,0
6747,70.45434637373754,0.0,2
6748,69.43776652232576,0.0,1
6749,68.39885161290414,0.0,3
6750,71.72617449634872,5.329588349814344,6
6751,73.38212414852944,4.7445378002319245,2
6752,74.83154980349465,0.793018530176056,0
6753,74.34514472977193,0.3180554501126096,0
6754,74.10766318974021,0.08025135064836775,0
6755,73.98876114000808,0.8058468726507613,2
6756,73.62596337900689,0.28098526042157346,0
6757,73.3635325728923,0.019764234040437145,0
6758,73.23292205970174,0.019764234040437145,0
6759,73.23292205970174,0.019764234040437145,0
6760,73.23292205970174,0.019764234040437145,0
6761,73.23292205970174,1.160972970659273,4
6762,73.68620442946687,0.5669321607124544,0
6763,73.38918402449346,0.2705465448235742,0
6764,73.24099121654902,0.3387723573325303,1
6765,73.05859668402618,1.3774804094366004,3
6766,73.57795071007821,0.7493398704976357,0
6767,73.26388044060873,1.3774804094366004,2
6768,73.57795071007821,21.590589290850204,10
6769,83.73463463801049,0.0,10
6770,72.88921050535991,0.0,1
6771,73.76388103142423,1.1064582154713776,0
6772,74.13270043658136,1.1064582154713776,0
6773,74.13270043658136,0.7385608588271424,0
6774,74.31664911490347,0.5550720522008419,0
6775,74.40839351821663,0.0,4
6776,75.33849843719435,2.3000491724174594,2
6777,75.28088207832494,1.129213231174873,0
6778,75.73256737079488,1.129213231174873,0
6779,75.73256737079488,0.0,4
6780,74.1308574921162,1.1119628623817448,0
6781,74.57564263706891,0.0,14
6782,70.71732997362227,1.0607599496043463,0
6783,70.64661264364865,0.0,1
6784,70.11623266884648,1.0517434900326919,0
6785,70.01105831984322,0.9459380949353999,0
6786,69.95815562229457,0.8927179812014572,0
6787,69.9315455654276,0.8659482639933032,0
6788,69.91816070682353,0.8659482639933032,0
6789,69.91816070682353,1.0517434900326919,4
6790,70.01105831984322,0.7351572695395703,0
6791,70.04606384900313,1.0326836888082909,2
6792,69.89730063936878,5.629737755199017,4
6793,72.31675519066027,0.7454114556473144,0
6794,72.42523032344626,0.6709995203767676,0
6795,72.46243629108153,0.6709995203767676,0
6796,72.46243629108153,0.0,5
6797,75.58241381266934,0.8396291595388732,0
6798,75.88474346792002,4.1358511763546915,2
6799,74.23663245951211,4.1358511763546915,0
6800,74.23663245951211,0.9102403861155324,0
6801,74.45934235689064,0.687445189177069,0
6802,74.57073995535987,0.0,5
6803,76.65261213628543,0.0,0
6804,76.65261213628543,0.8132749976286959,0
6805,77.074201503035,0.3911343581457629,0
6806,77.28527182277647,0.17910189006407506,0
6807,77.3912880568173,0.0,4
6808,78.2253854607297,0.0,0
6809,78.2253854607297,0.0,2
6810,78.39982596635129,0.8271491408896452,0
6811,78.98782466109893,0.0,2
6812,79.40139923154375,3.323588918333442,3
6813,78.7514991028703,3.323588918333442,0
6814,78.7514991028703,0.0,2
6815,80.41329356203703,0.0,8
6816,72.12693653089315,0.0,2
6817,72.0525245956226,0.8323995170141245,0
6818,72.39287634536959,0.741967702061217,0
6819,72.43809225284605,0.0,4
6820,72.11212083770825,0.0,1
6821,72.94141022734189,0.0,0
6822,72.94141022734189,1.0941211534101285,0
6823,73.26964657336492,0.7668695164251602,0
6824,73.4332723918574,4.4357483551053605,8
6825,71.5988329725173,1.0739824945877672,0
6826,71.63463238900356,1.0739824945877672,0
6827,71.63463238900356,1.0384336740169147,0
6828,71.65240679928898,2.790664841332813,3
6829,70.77629121563103,0.0,5
6830,69.28889726046212,1.039333458906924,0
6831,69.0463861200505,0.0,2
6832,68.28687587272995,1.0243031380909429,0
6833,67.97958493130267,0.7160903238393814,0
6834,67.82547852417689,0.5615215974922165,0
6835,67.74819416100331,0.4817643935869569,0
6836,67.70831555905067,0.22069816275910625,0
6837,67.57778244363675,2.098619487246765,7
6838,68.51674310588058,2.446928096450364,4
6839,68.34258880127878,1.5120317483721522,3
6840,67.74565315855102,0.0,3
6841,66.93745681871343,0.0,1
6842,66.32060350190709,0.5625592122751186,0
6843,65.9558401826466,0.5625592122751186,0
6844,65.9558401826466,0.0,2
6845,65.31847574324364,0.5096596924341839,0
6846,64.89390565091256,0.0,4
6847,65.14873549712965,0.0,10
6848,72.2256260536833,2.480552296607712,3
6849,73.07419551225584,1.0916117189189833,0
6850,73.07419551225584,0.0,6
6851,74.31447166055969,0.0,1
6852,73.76683005850694,0.0,0
6853,73.76683005850694,0.0,0
6854,73.76683005850694,0.0,0
6855,73.76683005850694,0.0,1
6856,73.18670575210614,1.0777614861611653,0
6857,73.11351904635403,1.0058272268452129,0
6858,73.07755191669605,1.0427323029849447,1
6859,73.02171167598915,1.0427323029849447,0
6860,73.02171167598915,0.9820570521210215,1
6861,72.9568994281376,0.876516298399423,0
6862,72.9041290512768,0.0,8
6863,74.86211326261244,1.0825848220998182,0
6864,75.01183748913766,0.0,2
6865,75.71052276619015,4.021398904675863,3
6866,74.47657035441502,1.0748088155148707,0
6867,74.58828520994663,1.0748088155148707,0
6868,74.58828520994663,0.6403003042953515,0
6869,74.70016763776155,0.6403003042953515,0
6870,74.70016763776155,0.0,3
6871,76.48726980675295,0.0,2
6872,74.0508808021892,0.0,2
6873,73.87807937722988,0.7213808458627682,0
6874,74.02583553598434,0.0,2
6875,74.53549582887334,0.7284208682962117,0
6876,74.75910231635996,2.8933896157293475,7
6877,73.67661794264339,2.8933896157293475,0
6878,73.67661794264339,0.7327435978657206,0
6879,73.63977963367206,0.6957012650284327,0
6880,73.62125846725343,0.6771190841147785,0
6881,73.6119673767966,0.6677459851163974,0
6882,73.6072808272974,0.7180437224285612,2
6883,73.5773906183999,0.7180437224285612,0
6884,73.5773906183999,0.5906464318106401,0
6885,73.51369197309094,2.129266759309303,8
6886,74.28300213684027,0.6648127900954819,0
6887,74.46870964218236,0.48386684805045377,0
6888,74.55918261320488,0.3938429528381988,0
6889,74.60419456081101,0.34889141831361314,0
6890,74.62667032807329,1.676082161281741,8
6891,73.96307495658922,0.0,3
6892,72.22992313477872,0.0,0
6893,72.22992313477872,0.5697118940133237,0
6894,72.01323336537438,3.264136225028281,2
6895,73.36044553088186,0.5702905082957272,0
